Timestamp,Server_ID,CPU_Utilization_%,Memory_Utilization_%,Power_Usage_Watts
2026-01-03 08:55:00,S3,74.49913791483041,70.77979802859299,86.09623733436565
2026-01-03 09:00:00,S3,69.5218717157628,71.9594390028526,90.91585693740672
2026-01-03 09:05:00,S3,63.71345582275995,70.41948564710897,85.03023521992478
2026-01-03 09:10:00,S3,58.22900840542381,74.74367862698185,93.77226920557193
2026-01-03 09:15:00,S3,73.32412511838986,68.80204231692116,80.26165528282803
2026-01-03 09:20:00,S3,73.18505273985988,67.35369805935315,101.52015886995056
2026-01-03 09:25:00,S3,66.17169131036665,74.32536413104897,92.18336917799552
2026-01-03 09:30:00,S3,69.8590472797146,67.21399203371942,98.8010955834258
2026-01-03 09:35:00,S3,67.73425410413358,66.16903544010773,96.1339272954437
2026-01-03 09:40:00,S3,71.42890451613488,55.98500246528593,92.58729109639116
2026-01-03 09:45:00,S3,63.99858703912656,62.75485727899595,98.23963011184254
2026-01-03 09:50:00,S3,63.54062006433871,63.295369905214685,90.6365536847604
2026-01-03 09:55:00,S3,73.64430465142492,64.3215267375589,105.42705616952837
2026-01-03 10:00:00,S3,74.44624875635154,62.9431563743393,104.7868515508732
2026-01-03 10:05:00,S3,67.42844702169074,70.99923942220363,104.7175962756198
2026-01-03 10:10:00,S3,66.21680206095779,61.73731476935529,111.3133347994819
2026-01-03 10:15:00,S3,75.73582969605847,61.63837923219562,109.62159716443176
2026-01-03 10:20:00,S3,66.4127853600055,65.44810022660526,114.35451242208426
2026-01-03 10:25:00,S3,70.21278508306952,58.69006449046078,118.01310685554134
2026-01-03 10:30:00,S3,69.48093381331428,71.54787190710125,112.32388391217845
2026-01-03 10:35:00,S3,62.36162533348457,67.26939024393565,112.74142471031395
2026-01-03 10:40:00,S3,70.47105478503015,56.9505886701587,110.12676852450386
2026-01-03 10:45:00,S3,69.75344170334385,67.39396036196456,121.1389055196791
2026-01-03 10:50:00,S3,70.81039153651031,67.9714117035363,124.53149570047563
2026-01-03 10:55:00,S3,69.4863274816095,55.69264556294091,117.34931496137347
2026-01-03 11:00:00,S3,79.01775708298716,55.12129110794919,132.710440599589
2026-01-03 11:05:00,S3,100.0,74.67586243823307,209.22969348024452
2026-01-03 11:10:00,S3,67.70014301583035,52.97137864526294,118.18192457951892
2026-01-03 11:15:00,S3,67.681778173914,55.70322638321815,137.61105107968854
2026-01-03 11:20:00,S3,75.33527565802488,57.166646147535495,121.62974270455925
2026-01-03 11:25:00,S3,70.28246970351441,61.256398623785444,137.58859261095967
2026-01-03 11:30:00,S3,59.23634582901414,58.71632663047512,137.5561437646114
2026-01-03 11:35:00,S3,69.50621174668238,57.151269128469906,136.63645295353382
2026-01-03 11:40:00,S3,70.3227467532189,55.0637171365614,133.4139298889451
2026-01-03 11:45:00,S3,71.51320976569707,50.535448418992374,139.42798775089727
2026-01-03 11:50:00,S3,60.70318330885032,59.63729581814822,142.93619234435207
2026-01-03 11:55:00,S3,59.59612925047376,59.137286542689495,133.43496869543853
2026-01-03 12:00:00,S3,56.490420615515305,52.826493901088234,143.8039787693819
2026-01-03 12:05:00,S3,61.9463315613124,50.034270218739536,144.02020128210205
2026-01-03 12:10:00,S3,63.25308115805482,62.95923171103942,141.15867692632128
2026-01-03 12:15:00,S3,56.18381427575067,56.060737218214705,137.21371881430545
2026-01-03 12:20:00,S3,57.183633566643095,56.47036140511127,144.6727996329929
2026-01-03 12:25:00,S3,46.74881203893135,56.35509154257619,142.51038157357746
2026-01-03 12:30:00,S3,63.673725644149094,47.821490818767266,134.74381240872538
2026-01-03 12:35:00,S3,47.39704835074143,61.020890958216015,137.7236897701873
2026-01-03 12:40:00,S3,56.17966157586596,51.20896470698278,143.2757063331983
2026-01-03 12:45:00,S3,54.571290573298825,57.050253064140634,139.25790512768177
2026-01-03 12:50:00,S3,52.67579033022721,59.95772079315178,143.50605363884105
2026-01-03 12:55:00,S3,51.85202568334653,52.81014865321292,135.64801725120907
2026-01-03 13:00:00,S3,45.50707128304836,46.24604401792425,131.5287070290229
2026-01-03 13:05:00,S3,47.98232788333833,39.44895446227903,146.56322507385218
2026-01-03 13:10:00,S3,53.52492338872856,51.50003683736127,126.15655021724248
2026-01-03 13:15:00,S3,54.06640007360181,52.731806555473604,130.93051604236922
2026-01-03 13:20:00,S3,44.70159675137438,48.379545339894435,133.6044909045583
2026-01-03 13:25:00,S3,38.07658811938176,51.77774868620533,135.82439579886537
2026-01-03 13:30:00,S3,41.06706951581242,53.08069178741281,132.7318245343208
2026-01-03 13:35:00,S3,53.31688874092109,55.74216695057626,139.58436404960824
2026-01-03 13:40:00,S3,39.563874683550594,49.48733035963663,125.89727707883358
2026-01-03 13:45:00,S3,41.7949904687946,50.27528796932907,120.5123632537792
2026-01-03 13:50:00,S3,48.49915472885277,49.4951701462512,122.11197826695656
2026-01-03 13:55:00,S3,37.94278579165425,50.456769408333656,119.89151453134002
2026-01-03 14:00:00,S3,38.92822449269945,47.63804604494497,119.38541812808066
2026-01-03 14:05:00,S3,42.92981852672025,47.54394387749229,113.01148546500188
2026-01-03 14:10:00,S3,46.74235363752844,47.80316001139972,120.00990375205481
2026-01-03 14:15:00,S3,34.20784073061231,50.81886425917999,116.08539100442869
2026-01-03 14:20:00,S3,43.676309004493774,45.775017477803125,106.03672000159969
2026-01-03 14:25:00,S3,34.61797520363116,47.745493896351746,115.3118165510644
2026-01-03 14:30:00,S3,30.93684995064183,59.04712172155121,104.52798523450844
2026-01-03 14:35:00,S3,35.98770546410731,54.50470562446407,100.79061114220377
2026-01-03 14:40:00,S3,28.359461896323367,45.2706509531886,105.27365903668326
2026-01-03 14:45:00,S3,35.95000565517277,54.42754581586232,94.20054187407607
2026-01-03 14:50:00,S3,48.81734224907159,53.30399617396688,104.11773958980784
2026-01-03 14:55:00,S3,38.11392607296599,49.72496054991165,85.191404772294
2026-01-03 15:00:00,S3,31.616984648058068,46.79680668075268,92.49614910273726
2026-01-03 15:05:00,S3,36.99778299491254,46.33571407977685,103.82487051545984
2026-01-03 15:10:00,S3,26.715085567716617,51.68349322536667,90.8776724076595
2026-01-03 15:15:00,S3,27.231681885580613,46.468406603356016,90.17686839087187
2026-01-03 15:20:00,S3,30.383749919001215,56.33510517428539,97.59521996509815
2026-01-03 15:25:00,S3,30.970780384129164,57.91644838007943,85.82891416803247
2026-01-03 15:30:00,S3,23.870971548037097,50.97564156636658,92.25666716089134
2026-01-03 15:35:00,S3,28.65445256805922,57.07447316141743,93.04192105544672
2026-01-03 15:40:00,S3,29.357329094287657,49.527197061520845,88.38541189112863
2026-01-03 15:45:00,S3,37.72788241509955,48.230821146332936,77.68498911620553
2026-01-03 15:50:00,S3,23.533494928811564,57.53464456882821,80.90548095586068
2026-01-03 15:55:00,S3,23.096675075543,60.17611427933548,96.61255420404905
2026-01-03 16:00:00,S3,30.976591804017502,62.34866170022567,79.8174763500229
2026-01-03 16:05:00,S3,35.96783522056708,54.46456757902952,96.53703718583661
2026-01-03 16:10:00,S3,33.13084145513135,57.392327417261434,89.59779119930735
2026-01-03 16:15:00,S3,32.089349421707304,54.9271302091367,83.21036871542762
2026-01-03 16:20:00,S3,29.37922595549931,60.69470237008093,81.77944375775165
2026-01-03 16:25:00,S3,34.491756538857544,56.159190788045365,77.76488063100379
2026-01-03 16:30:00,S3,35.576665553153326,58.34403466184476,79.55844089248022
2026-01-03 16:35:00,S3,30.527938112798765,48.9779313893117,76.59201099056054
2026-01-03 16:40:00,S3,27.484100116020656,53.84584742542603,79.86862014073924
2026-01-03 16:45:00,S3,27.968881447547105,59.426366597913045,73.64479295272045
2026-01-03 16:50:00,S3,37.563965444237255,59.34410849160359,73.76275865115385
2026-01-03 16:55:00,S3,25.977170564786928,60.593992121781206,87.84784358532488
2026-01-03 17:00:00,S3,42.648341969053725,57.0867819445338,73.89569162008836
2026-01-03 17:05:00,S3,32.581936492427026,53.61585291110072,87.11329965970953
2026-01-03 17:10:00,S3,37.04341967631314,56.981717978792986,74.04409163863176
2026-01-03 17:15:00,S3,39.669772910334444,57.91974766283797,87.60231388312855
2026-01-03 17:20:00,S3,33.43904371947072,59.308638981683664,84.45534715849752
2026-01-03 17:25:00,S3,35.28347088985884,53.68279007037508,93.23590344651222
2026-01-03 17:30:00,S3,38.995922065602244,57.62137223430375,86.19782175662934
2026-01-03 17:35:00,S3,34.84652861129024,58.94193695366906,79.12612553992095
2026-01-03 17:40:00,S3,6.916040013502101,24.30714434968048,26.889609636433416
2026-01-03 17:45:00,S3,35.855202317255184,64.43315982823626,92.84573023601162
2026-01-03 17:50:00,S3,47.63614116506668,61.54063129209228,92.93374552503214
2026-01-03 17:55:00,S3,44.4450389475212,62.50129320623639,98.08025724796444
2026-01-03 18:00:00,S3,39.371368810776936,59.05514731529499,94.05236919276417
2026-01-03 18:05:00,S3,48.59761347572589,65.02514060909775,92.2787902435639
2026-01-03 18:10:00,S3,41.45448005826372,58.398393197856386,95.36415526790452
2026-01-03 18:15:00,S3,36.31144016235875,59.65049944630992,99.58826796498951
2026-01-03 18:20:00,S3,50.47654851952295,66.6347226609264,101.38104136201386
2026-01-03 18:25:00,S3,56.159351482404546,65.74887301179845,117.89279165083663
2026-01-03 18:30:00,S3,51.65869737391906,58.046080283977716,114.01346514544316
2026-01-03 18:35:00,S3,40.3746337983065,72.79251285069914,113.05618748658051
2026-01-03 18:40:00,S3,50.63678085247045,61.584840412974856,113.7388996645435
2026-01-03 18:45:00,S3,50.32322849074527,65.18565796465012,114.88792732088261
2026-01-03 18:50:00,S3,54.524966589931864,75.05302055917565,116.78089602360457
2026-01-03 18:55:00,S3,49.32948703881536,56.489329284992095,117.91836657415084
2026-01-03 19:00:00,S3,52.8224419222836,58.724318227360826,119.12049051219796
2026-01-03 19:05:00,S3,48.30341950256195,69.9304454735323,110.24326017967243
2026-01-03 19:10:00,S3,57.41467268371687,55.7905577134685,120.59730706779965
2026-01-03 19:15:00,S3,50.279294996527945,58.42509026825316,122.93259724674917
2026-01-03 19:20:00,S3,60.25284887829412,74.97406143559763,122.02450109258919
2026-01-03 19:25:00,S3,55.166998568686125,67.50556738509891,124.561788103867
2026-01-03 19:30:00,S3,44.046826169789824,80.97754471761488,130.35034500477306
2026-01-03 19:35:00,S3,64.53515449041659,65.26546931645714,134.1143495856301
2026-01-03 19:40:00,S3,63.82552181795607,69.28375179645352,133.12219887732962
2026-01-03 19:45:00,S3,68.8837277641244,74.01034632993112,136.60233622438054
2026-01-03 19:50:00,S3,52.40515965788112,74.08963012388308,137.86423593672467
2026-01-03 19:55:00,S3,60.2911390171113,70.87562766425214,133.6435899935174
2026-01-03 20:00:00,S3,64.89981051142975,69.31889328215776,138.7476543174645
2026-01-03 20:05:00,S3,67.7466503829499,74.12159562364621,128.26495911758104
2026-01-03 20:10:00,S3,58.186854888894814,80.24492807480387,135.84414243335644
2026-01-03 20:15:00,S3,68.23724239597477,77.56198940596053,135.91565945428135
2026-01-03 20:20:00,S3,63.76395310326683,70.96440073336257,146.62829546103177
2026-01-03 20:25:00,S3,57.85335860043314,69.53765140850558,141.08927510533366
2026-01-03 20:30:00,S3,63.843154981070256,71.392950840488,133.04746955131833
2026-01-03 20:35:00,S3,70.59710659398813,68.83881544349967,142.89103520506276
2026-01-03 20:40:00,S3,59.34729089922573,76.28511759784645,144.54709957151462
2026-01-03 20:45:00,S3,71.94663573596705,79.94711087507736,139.5113037245955
2026-01-03 20:50:00,S3,70.48412345955735,75.84083283241874,143.25386976714836
2026-01-03 20:55:00,S3,68.06137616543543,85.10464688748155,127.04916727408875
2026-01-03 21:00:00,S3,61.375117229032455,85.67978830634728,125.63944082094983
2026-01-03 21:05:00,S3,61.95329861674353,78.6266230985071,132.73583783037495
2026-01-03 21:10:00,S3,67.86868355714556,80.87091354393387,138.7543014114504
2026-01-03 21:15:00,S3,64.32525582246505,73.1199895696535,144.9390801824595
2026-01-03 21:20:00,S3,68.32564445795458,76.06681999363941,130.80741091888046
2026-01-03 21:25:00,S3,74.52534827214927,84.46804993752365,131.227896594281
2026-01-03 21:30:00,S3,68.58484984481036,75.4332199133431,134.89522619821176
2026-01-03 21:35:00,S3,68.35886709415153,85.97618595011775,130.84981600957357
2026-01-03 21:40:00,S3,68.22977885559025,84.29842293787668,129.33248817803914
2026-01-03 21:45:00,S3,74.61811443377896,82.67645521467941,128.65079188217
2026-01-03 21:50:00,S3,75.79752098858921,73.22383071599829,135.92974553575604
2026-01-03 21:55:00,S3,71.17690200841616,77.68241218497057,133.45757006270762
2026-01-03 22:00:00,S3,69.44433412491531,82.60434461509037,126.44464755041062
2026-01-03 22:05:00,S3,69.56159433533715,74.58129285344918,132.98553920709105
2026-01-03 22:10:00,S3,75.16498042218441,78.67203146403502,125.58593420497186
2026-01-03 22:15:00,S3,69.97782371676476,83.48099745694157,127.08634860177577
2026-01-03 22:20:00,S3,74.7409464666497,76.96285028618591,115.24547858402622
2026-01-03 22:25:00,S3,64.52741338637854,75.64016894761752,114.47340181412541
2026-01-03 22:30:00,S3,59.40209750883162,70.92259238781308,112.5828367865514
2026-01-03 22:35:00,S3,62.155977157763566,78.03255684937237,113.6107481544902
2026-01-03 22:40:00,S3,62.07413626400833,83.8560996109804,112.46754354307417
2026-01-03 22:45:00,S3,72.26448534730207,75.63531474050322,111.903908709762
2026-01-03 22:50:00,S3,67.24595543897348,80.08400204727198,118.26247212061804
2026-01-03 22:55:00,S3,59.66846957214278,78.8535760150987,110.12360322248844
2026-01-03 23:00:00,S3,66.16107340993462,76.60667771074633,102.07729136776263
2026-01-03 23:05:00,S3,60.707416166434385,84.07872330013225,102.79006659978887
2026-01-03 23:10:00,S3,68.73912223530598,88.03723226533158,108.51478461722365
2026-01-03 23:15:00,S3,58.08539265282757,84.7685754851441,103.11873732368477
2026-01-03 23:20:00,S3,51.22528822830867,76.17363611816882,104.9301844509264
2026-01-03 23:25:00,S3,57.131971117176406,89.50708879409505,93.36933700405015
2026-01-03 23:30:00,S3,55.52800293250441,84.42983420485723,90.59214664473701
2026-01-03 23:35:00,S3,49.58968553176861,76.99933139844534,89.09560801034488
2026-01-03 23:40:00,S3,58.33339320406731,75.25865501245524,89.07015939304283
2026-01-03 23:45:00,S3,61.613422324336796,84.57567566112245,84.33775487670766
2026-01-03 23:50:00,S3,47.95341180454527,79.66070298063947,89.784669786697
2026-01-03 23:55:00,S3,57.497457741323544,74.3457721982147,88.6109522933216
2026-01-04 00:00:00,S3,48.66296435289967,77.65334297488414,92.57397594109722
2026-01-04 00:05:00,S3,50.63096507045813,76.13895058933473,76.00522448334381
2026-01-04 00:10:00,S3,49.16245743348989,73.8226577808488,79.11197627710341
2026-01-04 00:15:00,S3,48.74494469097963,82.77110462125827,86.9900710062754
2026-01-04 00:20:00,S3,50.29361008333071,81.34945761444783,83.11600843139934
2026-01-04 00:25:00,S3,41.87159036148278,81.36390518473932,81.76906827514591
2026-01-04 00:30:00,S3,52.530001716177196,81.01287532772285,87.3232618728094
2026-01-04 00:35:00,S3,47.660970076012205,72.01592317729282,75.52782147001805
2026-01-04 00:40:00,S3,48.41173007625431,73.27275721848434,76.6238946366593
2026-01-04 00:45:00,S3,39.43687434053336,83.26841750621351,75.84250687994697
2026-01-04 00:50:00,S3,36.881545408758555,76.18827399661147,69.93638690450082
2026-01-04 00:55:00,S3,47.50397689398789,67.95841386091517,80.70950551096566
2026-01-04 01:00:00,S3,34.95536731133516,76.04784705006298,77.59409939060751
2026-01-04 01:05:00,S3,40.66493509030082,77.87958770843608,76.82461217215278
2026-01-04 01:10:00,S3,44.2101118658082,76.85884599035879,76.31944365281953
2026-01-04 01:15:00,S3,37.70206221035041,69.1731625092812,81.31041636658513
2026-01-04 01:20:00,S3,43.43334541828344,82.9112262977687,78.03213330281491
2026-01-04 01:25:00,S3,35.499680775647185,65.58137039985954,83.8689758416547
2026-01-04 01:30:00,S3,29.774132626544024,73.23755607011381,85.90106096218138
2026-01-04 01:35:00,S3,37.36662273033622,80.95697131459278,83.08067080011584
2026-01-04 01:40:00,S3,35.85404512847249,74.81643245986344,83.79024624449083
2026-01-04 01:45:00,S3,47.70292731160538,75.61640315619171,87.67554313520428
2026-01-04 01:50:00,S3,28.97299283970976,65.7402792466664,87.84129164102677
2026-01-04 01:55:00,S3,31.911058527352324,72.30618779509791,95.96084410742567
2026-01-04 02:00:00,S3,29.02516382339269,69.94728883641037,92.30769939720466
2026-01-04 02:05:00,S3,31.514799759093947,64.03435481765055,97.67688214624283
2026-01-04 02:10:00,S3,30.900480281690484,73.55957425448445,96.80448086534918
2026-01-04 02:15:00,S3,27.080720343767343,64.68223722752356,88.77706098495894
2026-01-04 02:20:00,S3,33.45241994086792,64.8167643239808,94.25291003057266
2026-01-04 02:25:00,S3,29.751546745059727,70.02271628592027,98.5300628870659
2026-01-04 02:30:00,S3,37.3033797940121,66.6791966885882,104.88349339571442
2026-01-04 02:35:00,S3,27.13009076848557,67.77509954750815,111.9884626951833
2026-01-04 02:40:00,S3,39.52031756352127,65.43748948167539,101.76704180845688
2026-01-04 02:45:00,S3,31.477417122870442,73.05517662191957,106.32542182636446
2026-01-04 02:50:00,S3,36.38358497639637,60.89362495598421,111.9256850705983
2026-01-04 02:55:00,S3,30.57748983860006,62.72312708208602,109.52217945898833
2026-01-04 03:00:00,S3,26.114748676626498,66.98137491664943,119.91773536477581
2026-01-04 03:05:00,S3,28.762668078422237,59.16469385854679,106.8375393860225
2026-01-04 03:10:00,S3,23.25299897442291,58.47281774772107,118.83165365351425
2026-01-04 03:15:00,S3,29.779817563118346,63.85365660433886,120.6261818335382
2026-01-04 03:20:00,S3,31.392338765539062,67.0345211161512,124.86006194580725
2026-01-04 03:25:00,S3,30.998187773484684,67.22223697691891,121.1888931575649
2026-01-04 03:30:00,S3,37.7008411912757,62.2293772687601,127.07199149010543
2026-01-04 03:35:00,S3,30.6270250554883,57.951037921205675,123.05455525219477
2026-01-04 03:40:00,S3,22.266805492329183,62.234687722485205,121.92261165256656
2026-01-04 03:45:00,S3,49.86180789180746,63.23583124946016,122.75987686039048
2026-01-04 03:50:00,S3,29.13287928928077,61.26775462831815,121.78601834092743
2026-01-04 03:55:00,S3,37.91282773735496,65.68759761657864,128.20826578308316
2026-01-04 04:00:00,S3,26.06871514263402,54.00966113248357,133.3138018480972
2026-01-04 04:05:00,S3,35.373363052507955,55.165160070934206,131.97096536524657
2026-01-04 04:10:00,S3,30.767194272212514,63.702638026340246,135.1657240085977
